capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,384,0.75,0.2229299363057325
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,512,1.0,0.4143646408839779
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,640,1.25,0.5515151515151515
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,768,1.5,0.7104677060133631
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,896,1.75,0.8304392236976507
cross_reference,validation,tfprod-req000112-f348b19a,tfprod-seq000112-f348b19a,144,20,down,225,median,4,0.12353515625,activation_weighted_svd_r128_int8,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,128,0.25,0.3989071038251366
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,256,0.5,0.309462915601023
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,384,0.75,0.34265734265734266
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,512,1.0,0.3178893178893179
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,640,1.25,0.37339055793991416
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,768,1.5,0.5162882527147088
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,896,1.75,0.75
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,diagonal,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,128,0.25,0.24878048780487805
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,256,0.5,0.2397094430992736
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,384,0.75,0.26108374384236455
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,512,1.0,0.391304347826087
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,640,1.25,0.5130023640661938
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,768,1.5,0.6533907427341227
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,896,1.75,0.8267074413863404
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,initial_full_marginal,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,128,0.25,0.3544973544973545
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,256,0.5,0.4301675977653631
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,384,0.75,0.49707602339181284
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,512,1.0,0.5826893353941267
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,640,1.25,0.7112299465240641
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,768,1.5,0.8091872791519434
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,896,1.75,0.8962962962962963
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_32,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,128,0.25,0.4797687861271676
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,256,0.5,0.501466275659824
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,384,0.75,0.5641547861507128
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,512,1.0,0.6410256410256411
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,640,1.25,0.7582417582417582
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,768,1.5,0.8263971462544589
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,896,1.75,0.9165775401069519
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_16,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,128,0.25,0.5238095238095238
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,256,0.5,0.5950155763239875
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,384,0.75,0.6271186440677966
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,512,1.0,0.6596434359805511
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,640,1.25,0.7391304347826086
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,768,1.5,0.8263971462544589
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,896,1.75,0.9104477611940298
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_8,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,128,0.25,0.5802469135802469
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,256,0.5,0.6253968253968254
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,384,0.75,0.6033402922755741
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,512,1.0,0.6897689768976898
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,640,1.25,0.7391304347826086
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,768,1.5,0.841726618705036
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,896,1.75,0.9206859592711683
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,block_refresh_4,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,128,0.25,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,256,0.5,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,384,0.75,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,512,1.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,640,1.25,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,768,1.5,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,896,1.75,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,exact_marginal_fixed_greedy,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,128,0.25,0.3473684210526316
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,256,0.5,0.29620253164556964
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,384,0.75,0.31958762886597936
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,512,1.0,0.3161953727506427
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,640,1.25,0.3763440860215054
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,768,1.5,0.514792899408284
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,896,1.75,0.75
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,backward_elimination,1024,2.0,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,128,0.25,1.0
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,256,0.5,0.3763440860215054
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,384,0.75,0.3403141361256545
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,512,1.0,0.3161953727506427
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,640,1.25,0.3763440860215054
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,768,1.5,0.514792899408284
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,896,1.75,0.75
cross_reference,test,tfprod-req000232-1bbbc2b3,tfprod-seq000232-1bbbc2b3,240,20,down,225,median,2,0.1533203125,validation_selected_forward_backward_hybrid,1024,2.0,1.0
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,512,0.25,0.244228432563791
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,1024,0.5,0.24574209245742093
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,1536,0.75,0.24271844660194175
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,2048,1.0,0.25953259532595324
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,2560,1.25,0.3403141361256545
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,3072,1.5,0.5092114959469418
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,3584,1.75,0.7504273504273504
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,diagonal,4096,2.0,1.0
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,512,0.25,0.5215453194650818
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,1024,0.5,0.5036710719530103
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,1536,0.75,0.5170370370370371
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,2048,1.0,0.5802469135802469
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,2560,1.25,0.6688396349413298
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,3072,1.5,0.760458452722063
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,3584,1.75,0.8560331434489902
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,initial_full_marginal,4096,2.0,1.0
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,512,0.25,0.6759410801963993
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,1024,0.5,0.6423416198877305
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,1536,0.75,0.6236786469344608
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,2048,1.0,0.7009966777408638
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,2560,1.25,0.7704011065006916
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,3072,1.5,0.8145304193738925
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,3584,1.75,0.8952934955050238
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_32,4096,2.0,1.0
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,512,0.25,0.6981757877280266
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,1024,0.5,0.6228209191759112
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,1536,0.75,0.6219640971488912
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,2048,1.0,0.673202614379085
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,2560,1.25,0.7564322469982847
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,3072,1.5,0.8156028368794326
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,3584,1.75,0.8907939857557373
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_16,4096,2.0,1.0
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,512,0.25,0.6489533011272142
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,1024,0.5,0.6215360253365004
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,1536,0.75,0.6253968253968254
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,2048,1.0,0.7038269550748752
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,2560,1.25,0.7673455298584743
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,3072,1.5,0.8215238659946635
cross_reference,validation,tfprod-req000100-6698aadc,tfprod-seq000100-6698aadc,336,39,gate,235,hot,7,0.061767578125,block_refresh_8,3584,1.75,0.8907939857557373
