layout_id,allocation_policy,mean_budget_quanta_per_expert,average_allowed_total_bpw,average_actual_total_bpw_mean,groups,recovery_p10,recovery_median,recovery_p90,recovery_mean,remaining_damage_median,baseline_recovery_p10,baseline_recovery_median,p10_remaining_damage_ratio_vs_baseline_same_budget,median_remaining_damage_ratio_vs_baseline_same_budget
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1472,0.9766438802083334,0.973016103108724,128,0.9657148482309917,0.9843263947245895,0.9955214266463366,0.9819091398527869,0.015673605275410507,0.9595107165785641,0.9810470729037443,0.8467710186952082,0.8269754426748638
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1504,0.9974772135416666,0.9921785990397136,128,0.9658153596401398,0.9845734264215416,0.9955613149169786,0.9820828144361329,0.015426573578458447,0.9597934145724486,0.9810847433301539,0.8502249070978147,0.8155624767730945
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1506,0.998779296875,0.9933077494303386,128,0.9657272794817557,0.9845332073838207,0.9955385043446171,0.9820994759177336,0.015466792616179337,0.9599031022312804,0.9811209286474146,0.8547474349744107,0.8192560072114592
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1507,0.9994303385416666,0.9938405354817709,128,0.9657084244729562,0.9845572274014404,0.9955436161640029,0.9820955275962151,0.01544277259855964,0.9599110028923697,0.9811148729972374,0.8553862156984952,0.8177214056490395
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1536,1.018310546875,1.0102551778157554,128,0.9657827495938606,0.9847474546893502,0.9955823949624715,0.982222851826615,0.01525254531064979,0.9601575923720707,0.9811929118952065,0.8588148267965939,0.8109998329173711
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1568,1.0391438802083333,1.0278841654459636,128,0.9658095354605456,0.9848932388538278,0.9956134834701363,0.9823713917124868,0.015106761146172154,0.9602316845453558,0.9812319689482707,0.8597413329827522,0.8049198716974736
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1600,1.0599772135416667,1.0443318684895835,128,0.9662638435783891,0.9850416163162607,0.995641926299213,0.982490787467855,0.014958383683739251,0.9600008544101492,0.9813297985207166,0.8434219262466169,0.8011902656935521
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1632,1.080810546875,1.0606447855631511,128,0.9663752886291106,0.9852377610177392,0.9957211112970062,0.9825869265686226,0.014762238982260811,0.9603058940991231,0.9815172826312157,0.8470958246258578,0.7987050111577736
q3_physical_training_coselection_single,pooled_router_square_multi_budget_column_generated,1664,1.1016438802083333,1.076883951822917,128,0.9663390960851562,0.9853092908961039,0.9957238084121443,0.9826959816022168,0.014690709103896138,0.9603099280330801,0.9815988290937159,0.8480937989454599,0.7983572990390063
q3_physical_training_coselection_single,uniform_per_expert,384,0.268310546875,0.26245880126953125,128,0.8140228451033955,0.9151224482349962,0.9746800922482509,0.903934311094075,0.08487755176500378,0.8176040973573951,0.9190111844688075,1.0196344994712787,1.0480157193101993
q3_physical_training_coselection_single,uniform_per_expert,416,0.2891438802083333,0.2677154541015625,128,0.8203870701624935,0.9168640853021308,0.9760241762193596,0.9087471159560845,0.08313591469786918,0.8207643311162259,0.9206209983104543,1.002104831901384,1.0473288014255573
q3_physical_training_coselection_single,uniform_per_expert,448,0.3099772135416667,0.2779070536295573,128,0.8326618680578702,0.9213800900177861,0.9767838310815381,0.91385694298654,0.07861990998221391,0.8315986479510016,0.9223806306072649,0.9936863920988039,1.012890346794965
q3_physical_training_coselection_single,uniform_per_expert,480,0.330810546875,0.2924385070800781,128,0.8391341452266193,0.9224323377626682,0.9795326813193516,0.9189242533758375,0.0775676622373318,0.834794433319183,0.9270014719322968,0.9737314426225068,1.0625921411098984
q3_physical_training_coselection_single,uniform_per_expert,512,0.3516438802083333,0.34285990397135413,128,0.8500673219449913,0.9292539213986325,0.982252310302178,0.926949016091971,0.0707460786013675,0.8485272260444042,0.937031685119646,0.9898325232953177,1.1235186892930513
q3_physical_training_coselection_single,uniform_per_expert,544,0.3724772135416667,0.34957377115885413,128,0.8590128729916571,0.9380719950068334,0.9831291765088075,0.9300839294267332,0.06192800499316664,0.8659719029256879,0.942348335609206,1.0519221721858247,1.0741754925475393
q3_physical_training_coselection_single,uniform_per_expert,576,0.393310546875,0.36024220784505206,128,0.8646524195602853,0.9434145042202808,0.9837778821017729,0.9331282237331617,0.056585495779719164,0.8671109257651817,0.9436948824614433,1.0185004389491958,1.004979622695405
q3_physical_training_coselection_single,uniform_per_expert,608,0.4141438802083333,0.37403106689453125,128,0.8702979429020227,0.9444477568145766,0.9847022245147496,0.9361073776731481,0.0555522431854234,0.8687080692182695,0.9453741201833206,0.9878905453344554,1.0169583240005062
q3_physical_training_coselection_single,uniform_per_expert,640,0.4349772135416667,0.39116668701171875,128,0.8815272752769107,0.9447876223037175,0.9853132086034286,0.9396077036034403,0.05521237769628251,0.8710942206319278,0.9457675159247549,0.9190644927160885,1.0180683890429563
q3_physical_training_coselection_single,uniform_per_expert,672,0.455810546875,0.4113121032714844,128,0.8900742726188285,0.9471922522951766,0.9872282021787131,0.9427985111536398,0.05280774770482344,0.8775169972110742,0.9486309141424469,0.8974774040329973,1.028006374325208
q3_physical_training_coselection_single,uniform_per_expert,704,0.4766438802083333,0.42953236897786456,128,0.8918058782383695,0.9502598860909542,0.9875588693684865,0.9456746589295555,0.04974011390904576,0.8825161990732354,0.9503787104437009,0.9209279995041615,1.0023946244406217
q3_physical_training_coselection_single,uniform_per_expert,736,0.4974772135416667,0.4499015808105469,128,0.8966907692216721,0.9531217491535835,0.9880430886014199,0.9486456056933237,0.0468782508464165,0.8998369344318194,0.9551546779127986,1.0314104325012472,1.045332013788687
q3_physical_training_coselection_single,uniform_per_expert,768,0.518310546875,0.5027580261230469,128,0.90696967597143,0.9594260352844528,0.9891159802946029,0.9541316032208862,0.040573964715547195,0.909106493481663,0.9591920383850772,1.0235090227243229,0.9942659008165192
q3_physical_training_coselection_single,uniform_per_expert,800,0.5391438802083334,0.512182871500651,128,0.9103301199255489,0.9612071097117394,0.9892345913793245,0.9559303643711481,0.038792890288260606,0.9114471726733395,0.9602924599920777,1.0126145350918039,0.9769653390897743
q3_physical_training_coselection_single,uniform_per_expert,832,0.5599772135416666,0.5239893595377605,128,0.9140267150402717,0.9625859090185842,0.9899354325458051,0.9574441822738251,0.03741409098141579,0.9138492037648017,0.9617563597541163,0.9979395283244357,0.9783088309811939
q3_physical_training_coselection_single,uniform_per_expert,864,0.580810546875,0.5392252604166667,128,0.9155854070247356,0.9640923502785421,0.9901340024408386,0.9588564338219475,0.03590764972145788,0.9173418933938198,0.9621539293268362,1.0212500194016407,0.9487814476581727
q3_physical_training_coselection_single,uniform_per_expert,896,0.6016438802083334,0.55841064453125,128,0.9198930469004689,0.9650562884795033,0.9907523130908423,0.9605635580004844,0.03494371152049669,0.9195972436990192,0.9627155071045166,0.9963209818287521,0.9372183663179101
q3_physical_training_coselection_single,uniform_per_expert,928,0.6224772135416666,0.5772514343261719,128,0.9230622825706973,0.9666562715340141,0.9908150071532917,0.9621482528949635,0.03334372846598588,0.9223770681881476,0.9644784378152641,0.9911725263842053,0.9386898102222017
q3_physical_training_coselection_single,uniform_per_expert,960,0.643310546875,0.5947176615397135,128,0.9253733555419669,0.967667493779625,0.9912574757243456,0.9633472928516724,0.03233250622037498,0.9264934633572973,0.9650261550769319,1.0152382069199508,0.924476742305478
q3_physical_training_coselection_single,uniform_per_expert,992,0.6641438802083334,0.6144917805989583,128,0.9294360452660647,0.9689293125847473,0.9916231402317839,0.9649362200737466,0.03107068741525265,0.9296161201680632,0.9656631221148343,1.0025584679677852,0.9048780590700087
q3_physical_training_coselection_single,uniform_per_expert,1024,0.6849772135416666,0.6634470621744792,128,0.9370089797720053,0.9708001585695485,0.9919865321477811,0.9676471917414515,0.029199841430451512,0.9346068835620782,0.9687906364124033,0.9632668338691677,0.9356115624881293
q3_physical_training_coselection_single,uniform_per_expert,1056,0.705810546875,0.6738713582356771,128,0.938105746882938,0.9713983360798235,0.9921914221471021,0.9686337403105534,0.02860166392017649,0.9353670488652521,0.9699317291969484,0.9576269074890885,0.9512241028929972
q3_physical_training_coselection_single,uniform_per_expert,1088,0.7266438802083334,0.6873321533203125,128,0.9398823668275647,0.9722826111705152,0.9922935421211495,0.969828755181394,0.027717388829484824,0.9384267230209882,0.9709204301932182,0.9763591629681712,0.9531567699815378
q3_physical_training_coselection_single,uniform_per_expert,1120,0.7474772135416666,0.7038078308105469,128,0.9427919653255973,0.9738901298270823,0.9928762161029884,0.9709916794214901,0.02610987017291766,0.9391590045494117,0.972693113229586,0.9402876177603624,0.9561642962978372
q3_physical_training_coselection_single,uniform_per_expert,1152,0.768310546875,0.7447357177734375,128,0.9464577262623121,0.9755116302911975,0.9930816053446827,0.9727081872087191,0.024488369708802527,0.9426413932777041,0.9736506213578013,0.9334653820465887,0.929371809534221
q3_physical_training_coselection_single,uniform_per_expert,1184,0.7891438802083334,0.756195068359375,128,0.9472286994029688,0.976537238570627,0.9931830208081418,0.9734824196878006,0.02346276142937298,0.9435965415987245,0.974558207593095,0.9356039876419675,0.9222133823796578
q3_physical_training_coselection_single,uniform_per_expert,1216,0.8099772135416666,0.7695465087890625,128,0.947721316365294,0.9772353488292822,0.9935776609249752,0.9740587010552725,0.022764651170717798,0.9468019434220037,0.9745492625848293,0.9827179223748086,0.8944593942157544
q3_physical_training_coselection_single,uniform_per_expert,1248,0.830810546875,0.7848116556803386,128,0.9481005563810874,0.9781522846892665,0.993682228659848,0.9748550914752196,0.021847715310733484,0.9490238517496165,0.9748246733360368,1.0181123015413809,0.8678225153680753
q3_physical_training_coselection_single,uniform_per_expert,1280,0.8516438802083334,0.8210042317708334,128,0.9517143194871164,0.9787636819727648,0.9937395359699173,0.9758615671242337,0.021236318027235246,0.9499236056517105,0.9756249026291051,0.9642403599797711,0.8712300797859561
q3_physical_training_coselection_single,uniform_per_expert,1312,0.8724772135416666,0.8320884704589844,128,0.9519924743655352,0.979621836928086,0.9938114573852161,0.9764324984883358,0.02037816307191398,0.9511254772173193,0.9759556154955883,0.9822607547070894,0.8475227580965924
q3_physical_training_coselection_single,uniform_per_expert,1344,0.893310546875,0.8448028564453125,128,0.9542436063443382,0.9804629070771913,0.9939478325963652,0.9770595117013248,0.019537092922808696,0.9516621074706285,0.9774236645898138,0.9465947160989459,0.8653792817940573
q3_physical_training_coselection_single,uniform_per_expert,1376,0.9141438802083334,0.8586463928222656,128,0.9556179583717386,0.9808430058889837,0.994129790814219,0.9775207009095435,0.019156994111016346,0.9517224952356761,0.9775755748399255,0.9193110092354825,0.8542914243850663
q3_physical_training_coselection_single,uniform_per_expert,1408,0.9349772135416666,0.8973782857259114,128,0.9555044914781009,0.9811430996136365,0.9943377477702297,0.9782684179199506,0.01885690038636345,0.9530443115249165,0.9779529182663522,0.9476063490264903,0.8553014232983251
q3_physical_training_coselection_single,uniform_per_expert,1440,0.955810546875,0.9062639872233073,128,0.9565388413219739,0.9816550942904834,0.9945314000148023,0.9786052315042091,0.018344905709516635,0.9540452736804885,0.97830208030785,0.9457386031602452,0.8454684121701121
q3_physical_training_coselection_single,uniform_per_expert,1472,0.9766438802083334,0.9180501302083333,128,0.9570812591366619,0.9817368255346332,0.9946223991290271,0.9789497176261662,0.01826317446536685,0.9545302107992477,0.9783887482415707,0.9438957518331327,0.8450771232278793
q3_physical_training_coselection_single,uniform_per_expert,1504,0.9974772135416666,0.9328282674153645,128,0.9576087904606297,0.9824995773016006,0.9946739768630168,0.9794333953814474,0.017500422698399354,0.9553655504031588,0.9788857661077197,0.9497419576642511,0.8288447872502633
q3_physical_training_coselection_single,uniform_per_expert,1506,0.998779296875,0.9560699462890625,128,0.9585647347542373,0.9827082609304187,0.9948183498618733,0.9796374337674563,0.017291739069581258,0.9554981584804517,0.978845274216335,0.9310910252458083,0.8173936758345232
q3_physical_training_coselection_single,uniform_per_expert,1507,0.9994303385416666,0.9560699462890625,128,0.9585647347542373,0.9827082609304187,0.9948183498618733,0.9796374337674563,0.017291739069581258,0.9554981584804517,0.978845274216335,0.9310910252458083,0.8173936758345232
q3_physical_training_coselection_single,uniform_per_expert,1536,1.018310546875,0.973181406656901,128,0.9597786077487773,0.9830954632133463,0.9948319971576087,0.9800535648895068,0.016904536786653712,0.9569272829526493,0.9792668140983636,0.9338020679542105,0.8153371540125668
q3_physical_training_coselection_single,uniform_per_expert,1568,1.0391438802083333,0.9802627563476562,128,0.960513958636383,0.9832654756779091,0.9949231949011154,0.9802796165377894,0.016734524322090882,0.957418221932807,0.9795895513182944,0.9272990268586014,0.8198998749640646
q3_physical_training_coselection_single,uniform_per_expert,1600,1.0599772135416667,0.990423838297526,128,0.9606899528322079,0.9834606261480705,0.9949192274448213,0.9805450967490382,0.016539373851929495,0.9580249966571268,0.9796983976215315,0.9365108764063127,0.8146831734558492
q3_physical_training_coselection_single,uniform_per_expert,1632,1.080810546875,1.003270467122396,128,0.9618856120063801,0.9836601943968186,0.9951998483496267,0.980908019502607,0.01633980560318138,0.9582881626679596,0.9799606037372053,0.9137547140447537,0.8153841257941475
